2,7,7,2,0,13,12,13,2
38,3,10,8,29,1,6,43,2
38,21,14,7,16,21,6,30,2
4,8,15,11,6,13,14,24,2
2,17,10,0,5,2,9,2,2
17,7,9,3,2,15,8,8,2
8,8,8,9,7,5,9,11,2
13,22,12,9,9,6,3,22,2
21,11,2,2,1,9,3,1,2
46,33,12,8,3,19,5,27,2
30,11,9,5,1,9,5,8,2
13,4,8,3,1,12,4,17,2
35,15,1,3,4,2,4,11,2
3,3,5,1,4,5,2,11,2
65,27,3,5,10,9,8,20,2
21,20,7,4,5,9,2,13,2
11,3,5,8,4,8,6,10,2
23,11,1,3,1,9,12,21,2
4,0,5,3,3,37,46,17,2
7,2,20,13,12,16,8,1,2
26,13,15,6,5,4,14,14,2
14,9,0,0,5,0,24,9,2
13,8,3,3,16,9,13,17,2
5,13,5,9,16,30,12,28,2
4,4,16,4,5,5,18,6,2
28,25,16,3,4,8,6,35,2
6,34,6,2,2,9,65,50,2
3,12,1,2,6,9,81,2,2
90,47,6,4,6,59,35,77,2
87,15,5,2,0,8,8,28,2
14,14,6,2,15,36,12,20,2
41,16,15,8,7,2,50,20,2
29,20,15,0,3,21,6,49,2
78,20,3,9,2,5,2,27,2
24,39,18,11,6,24,25,24,2
45,18,13,13,8,10,25,17,2
27,15,26,14,4,8,13,9,2
15,35,10,6,9,12,16,7,2
20,6,8,6,12,7,12,15,2
88,9,5,3,4,11,0,29,2
1,12,4,7,11,8,4,5,2
13,4,3,7,11,4,1,16,2
43,16,8,7,7,3,8,10,2
59,4,10,6,6,3,2,5,2
13,14,14,1,1,7,5,14,2
16,13,8,2,10,36,4,46,2
38,10,16,13,4,23,27,14,2
19,23,28,22,17,35,52,48,2
24,12,16,9,9,30,32,30,2
30,6,8,5,2,3,10,52,2
13,3,1,5,2,10,9,23,2
13,20,10,18,34,18,24,25,2
15,21,6,11,17,17,8,23,2
37,3,14,14,4,3,6,29,2
9,14,1,3,4,3,2,19,2
1,28,12,2,8,3,12,22,2
64,3,6,6,1,7,5,86,2
36,6,5,3,10,20,5,10,2
30,6,3,1,10,14,42,45,2
10,21,0,1,7,40,20,42,2
39,17,9,2,6,54,4,21,2
47,52,24,3,4,4,3,6,2
22,19,4,25,20,26,21,48,2
30,23,12,3,3,15,5,31,2
58,0,31,9,3,15,12,6,2
0,32,9,2,2,20,13,2,2
6,19,9,8,4,15,20,23,2
27,2,10,3,2,1,12,43,2
2,2,1,3,6,15,23,28,2
35,9,1,1,4,5,12,2,2
3,17,1,2,1,37,13,21,2
3,13,1,3,2,26,12,9,2
52,12,9,10,4,3,2,49,2
31,36,20,12,2,13,16,28,2
4,13,5,0,11,37,0,13,2
63,17,3,4,6,3,6,0,2
61,28,3,6,17,0,9,6,2
18,4,1,3,2,6,8,23,2
1,6,3,1,2,10,2,22,2
52,24,10,2,4,13,11,18,2
54,39,16,6,7,22,3,7,2
29,12,2,8,15,7,7,9,2
25,10,8,7,3,14,3,4,2
10,8,4,1,8,29,11,17,2
4,14,6,3,5,56,19,20,2
45,1,0,6,17,75,27,17,2
4,2,5,7,9,63,13,28,2
10,10,14,8,26,46,4,7,2
19,10,0,9,19,6,5,5,2
43,45,7,17,29,69,8,14,2
21,10,8,27,52,49,14,13,2
21,2,3,6,43,10,11,5,2
6,7,6,4,1,9,14,26,2
4,15,10,4,8,20,9,29,2
34,24,14,10,4,25,9,0,2
3,3,2,1,4,14,9,14,2
33,26,9,2,19,51,17,18,2
33,49,20,2,12,34,23,47,2
38,28,12,1,14,57,18,73,2
33,2,4,9,8,18,6,16,2
2,2,3,0,4,61,12,3,2
52,14,1,8,17,30,8,27,2
7,12,7,12,10,18,12,39,2
48,38,10,6,28,52,10,36,2
41,22,9,2,3,12,10,10,2
42,13,9,4,51,44,13,12,2
11,7,5,28,0,75,3,2,2
7,12,13,32,39,1,3,8,2
34,11,4,17,21,11,16,13,2
13,5,12,17,16,62,15,0,2
2,8,10,27,39,51,17,21,2
6,10,7,6,0,27,5,5,2
42,20,5,11,8,7,2,7,2
9,34,8,7,13,3,15,58,2
33,43,12,11,14,13,1,4,2
56,32,11,3,10,16,1,18,2
33,6,7,1,20,7,9,12,2
40,27,12,5,10,5,22,2,2
15,6,4,3,4,14,11,4,2
21,6,3,2,40,6,19,15,2
15,11,9,0,13,7,9,1,2
12,21,22,1,7,5,27,33,2
37,13,20,11,27,23,31,41,2
8,7,1,16,70,18,9,0,2
5,12,4,11,20,28,3,5,2
17,20,1,25,15,18,6,37,2
1,20,4,11,32,53,3,11,2
6,23,14,15,55,4,4,11,2
30,3,5,13,12,25,8,21,2
33,19,3,1,22,4,11,35,2
28,10,2,1,3,23,11,31,2
48,3,4,8,22,40,15,64,2
1,12,7,25,45,17,18,40,2
30,6,11,18,10,21,2,22,2
20,2,8,10,4,33,9,7,2
55,11,1,3,48,88,3,44,2
53,16,0,22,39,4,14,44,2
31,31,7,3,8,9,10,52,2
30,8,12,13,31,31,20,21,2
4,16,11,1,3,7,21,9,2
76,33,13,15,56,16,20,9,2
8,1,7,0,1,11,7,2,2
34,50,19,14,22,15,7,11,2
46,71,22,12,41,46,10,28,2
17,13,1,3,20,28,22,50,2
25,20,7,5,40,12,2,46,2
9,3,0,2,20,42,15,62,2
45,22,3,19,55,10,10,10,2
34,26,4,13,94,5,19,21,2
38,3,0,4,23,21,5,13,2
26,27,9,7,4,27,8,28,2
101,66,22,2,28,29,13,85,2
81,30,7,19,42,4,20,28,2
17,31,17,0,10,10,3,14,2
91,20,18,1,8,24,11,1,2
93,57,27,20,11,29,12,11,2
46,26,2,5,8,18,15,17,2
82,9,3,10,24,11,15,26,2
82,38,19,8,8,9,12,4,2
9,16,5,1,12,13,5,20,2
85,9,11,3,37,25,9,6,2
10,0,4,2,9,37,25,21,2
31,6,1,9,8,42,31,10,2
27,18,12,2,8,0,5,33,2
30,11,10,6,0,12,20,12,2
30,9,3,1,5,12,21,15,2
1,11,8,7,4,5,11,42,2
53,22,10,11,5,19,7,25,2
93,23,10,5,6,14,11,7,2
3,6,3,5,6,4,2,4,2
33,28,1,13,16,16,6,4,2
22,37,13,1,0,7,21,17,2
35,17,2,4,2,21,5,9,2
19,8,8,2,2,25,6,11,2
68,22,12,16,18,57,3,24,2
3,25,9,15,6,11,7,12,2
30,9,2,2,10,9,19,24,2
67,38,9,6,6,7,3,6,2
51,10,7,4,2,26,1,14,2
49,3,8,7,7,10,8,14,2
5,3,3,3,8,0,9,1,2
26,7,4,1,1,26,17,6,2
27,7,1,6,3,14,8,15,2
34,4,12,8,4,3,14,26,2
15,11,2,10,10,12,9,2,2
8,7,2,4,5,11,3,4,2
13,12,2,11,11,16,11,26,2
34,9,2,14,4,1,8,7,2
31,2,8,11,14,8,4,8,2
15,1,2,2,9,2,9,19,2
7,1,3,13,31,16,56,25,2
26,13,6,3,2,14,1,0,2
13,10,0,12,4,31,16,16,2
7,9,4,3,2,10,10,40,2
2,15,0,5,12,17,24,7,2
11,19,4,10,7,13,7,24,2
24,2,4,21,11,8,4,3,2
26,12,6,10,17,24,7,40,2
14,11,9,5,1,9,4,3,2
3,38,1,4,5,7,13,69,2
96,39,24,10,5,15,2,5,2
82,67,16,11,22,32,32,77,2
7,5,3,4,3,11,6,3,2
13,9,5,2,4,9,5,5,2
6,8,13,8,6,4,2,13,2
23,9,5,5,3,11,1,19,2
25,9,8,2,2,11,1,29,2
59,12,2,5,9,23,5,3,2
5,8,1,2,7,3,6,7,2
9,16,11,6,4,1,11,11,2
30,0,2,15,35,36,2,4,2
34,8,9,14,66,37,19,43,2
33,2,6,5,18,12,16,29,2
39,8,5,4,13,11,20,24,2
3,11,4,6,3,61,19,11,2
11,23,14,33,29,8,14,14,2
67,23,11,15,35,13,0,46,2
69,20,12,4,19,1,0,39,2
80,39,18,40,84,70,23,11,2
13,32,4,18,104,11,15,72,2
7,12,2,20,109,21,13,63,2
81,29,15,11,44,40,13,44,2
14,15,9,20,35,42,24,77,2
43,7,1,18,37,12,5,74,2
35,13,5,3,26,21,16,73,2
68,13,7,3,7,13,2,28,2
38,26,21,29,74,44,30,13,2
16,17,12,38,108,4,21,38,2
22,19,5,2,35,23,8,16,2
32,2,2,1,22,17,9,3,2
1,29,6,1,32,22,3,7,2
5,16,4,23,1,49,27,8,2
19,8,1,3,42,22,12,1,2
110,35,5,11,38,58,17,4,2
68,41,15,2,18,47,3,29,2
28,32,8,4,14,49,17,42,2
18,28,9,1,13,27,6,18,2
53,14,8,8,19,4,2,18,2
68,2,11,1,21,47,10,51,2
40,18,8,16,46,26,8,9,2
78,16,1,10,42,46,16,52,2
23,28,21,10,28,12,12,11,2
23,6,8,11,23,4,8,25,2
11,12,0,1,15,29,8,15,2
36,12,4,4,76,37,7,17,2
15,7,5,16,83,25,6,1,2
40,1,7,4,12,14,6,33,2
67,12,1,13,14,27,8,33,2
51,7,14,7,2,5,18,12,2
0,8,0,11,13,4,12,4,2
7,2,14,10,34,3,14,6,2
42,6,2,9,1,44,0,7,2
26,0,3,9,20,22,9,52,2
30,17,15,3,37,32,21,91,2
35,19,10,1,15,14,17,36,2
43,33,16,13,0,2,0,11,2
46,24,9,21,41,16,3,18,2
8,18,3,9,15,27,10,47,2
34,7,1,9,93,49,14,23,2
3,3,4,10,11,23,0,10,2
2,10,2,1,18,21,1,7,2
4,3,8,10,42,2,2,19,2
6,9,14,1,34,5,6,36,2
14,4,8,1,10,21,1,18,2
34,33,3,5,8,29,3,52,2
28,11,1,9,4,28,7,20,2
5,4,4,7,12,51,1,33,2
21,15,8,12,15,40,20,8,2
5,25,12,9,1,40,29,8,2
65,23,21,3,12,34,25,70,2
40,23,17,8,41,1,5,16,2
1,17,8,14,70,11,9,19,2
15,28,11,0,4,1,4,38,2
28,20,9,7,9,14,4,34,2
43,24,0,2,86,21,3,0,2
30,60,24,2,14,25,1,38,2
73,33,21,9,29,10,5,53,2
15,23,14,31,97,33,8,12,2
55,5,6,46,75,52,2,15,2
17,16,5,14,47,21,2,4,2
29,21,9,16,53,6,12,27,2
33,8,5,3,24,0,24,4,2
43,40,20,2,4,71,41,45,2
7,10,10,32,74,40,7,56,2
20,46,32,15,73,18,30,1,2
3,13,22,12,1,5,14,23,2
23,1,14,6,62,12,23,7,2
29,41,14,19,35,5,19,19,2
62,32,25,6,64,17,14,6,2
94,13,2,12,23,17,19,10,2
114,65,39,27,32,39,21,30,2
26,34,18,12,42,41,21,22,2
48,3,6,7,32,21,6,20,2
31,9,8,5,3,11,8,15,2
46,18,12,4,6,29,2,13,2
23,10,7,10,8,22,4,2,2
11,5,1,22,69,24,14,17,2
33,17,5,6,48,14,7,17,2
47,26,2,20,54,62,18,12,2
70,21,3,6,12,14,1,60,2
59,7,1,2,9,37,5,33,2
30,25,19,10,12,15,2,20,2
58,31,16,16,31,41,25,33,2
40,3,17,26,70,12,25,7,2
46,10,17,18,74,12,5,39,2
39,36,9,27,82,16,5,46,2
38,1,14,5,29,21,5,25,2
50,28,7,3,7,40,2,18,2
10,21,18,1,7,7,13,0,2
50,23,15,13,60,6,22,19,2
17,1,1,1,25,1,13,30,2
5,15,9,10,64,9,6,2,2
11,5,9,1,39,43,10,11,2
19,15,4,6,13,8,4,1,2
42,30,4,2,6,5,8,19,2
30,26,1,1,11,20,1,29,2
74,6,8,6,10,14,24,8,2
39,27,13,8,9,14,46,14,2
38,4,2,3,26,1,10,34,2
87,15,5,2,1,3,10,16,2
90,14,3,2,7,22,0,13,2
24,4,5,2,2,13,14,3,2
21,20,11,9,9,4,7,30,2
52,30,8,5,9,21,9,15,2
27,4,12,5,8,6,2,26,2
11,13,8,1,15,55,0,23,2
33,12,11,0,12,19,6,42,2
66,14,16,2,0,0,3,34,2
64,14,3,4,5,5,1,5,2
26,10,10,2,0,3,4,4,2
15,14,0,1,8,7,5,1,2
1,14,9,7,9,24,5,6,2
4,8,5,0,4,3,17,15,2
6,23,16,8,4,29,6,11,2
48,0,1,8,13,16,7,15,2
71,18,5,2,8,24,13,5,2
34,6,9,5,2,4,3,4,2
0,2,0,0,2,1,3,0,2
4,5,7,4,1,7,2,4,2
1,3,4,1,2,4,1,3,2
5,0,0,2,2,4,3,3,2
3,1,0,3,1,1,2,3,2
3,2,6,1,2,1,1,2,2
1,2,1,0,2,1,1,0,2
9,5,2,3,2,5,5,1,2
12,5,4,1,2,6,1,4,2
3,0,3,2,1,5,1,2,2
10,0,2,4,1,0,1,3,2
22,1,4,4,1,3,1,1,2
0,1,2,0,2,5,1,1,2
0,2,3,5,2,3,1,1,2
43,9,4,4,2,0,4,7,2
9,1,0,2,1,0,2,2,2
34,2,4,3,1,1,1,0,2
14,1,3,2,2,0,1,2,2
5,2,2,0,0,4,3,1,2
12,6,1,3,2,12,1,2,2
2,4,2,1,1,17,8,1,2
23,0,4,1,1,4,1,2,2
17,4,4,2,1,2,1,5,2
7,2,1,2,0,0,3,5,2
22,5,9,2,2,3,2,4,2
16,0,4,0,0,3,1,2,2
1,5,3,2,1,3,2,3,2
12,2,3,2,3,0,2,0,2
17,1,0,3,3,1,2,3,2
1,1,2,1,1,5,1,0,2
22,4,4,3,0,9,3,6,2
17,1,4,1,1,8,2,1,2
25,0,2,0,0,1,1,1,2
6,4,4,3,2,3,5,7,2
14,1,1,3,2,4,1,2,2
5,4,1,3,1,1,0,1,2
10,1,2,1,0,4,2,5,2
1,1,2,2,1,1,2,2,2
16,2,2,1,3,6,5,5,2
5,3,2,2,2,5,4,2,2
12,2,2,2,2,0,2,8,2
9,1,2,2,1,0,0,4,2
4,1,3,3,0,0,2,4,2
22,2,1,3,0,1,2,1,2
21,3,1,4,1,0,0,3,2
9,1,5,4,2,1,0,1,2
3,3,3,5,1,1,2,7,2
2,0,1,1,0,1,0,1,2
21,0,2,0,1,1,1,1,2
10,1,2,1,0,0,2,1,2
3,3,1,2,0,1,1,0,2
1,3,0,1,3,0,1,1,2
16,3,2,5,4,1,2,0,2
16,0,0,0,1,0,1,1,2
1,3,4,1,0,1,0,1,2
21,15,6,4,0,2,1,4,2
2,5,3,1,1,2,1,3,2
1,4,2,1,1,1,1,1,2
5,2,1,2,0,0,3,4,2
10,2,4,2,0,2,1,2,2
13,6,5,2,0,4,0,5,2
13,3,3,5,3,2,1,0,2
2,5,3,0,1,4,2,5,2
7,0,1,1,0,3,1,3,2
4,5,3,1,1,6,3,0,2
11,4,3,3,2,1,3,2,2
34,14,5,4,2,1,2,4,2
21,2,1,0,2,1,3,3,2
15,1,2,2,1,6,2,6,2
8,2,4,1,1,23,6,1,2
7,2,3,0,1,2,1,1,2
2,0,2,2,2,4,4,7,2
7,4,3,3,0,2,0,0,2
3,3,1,1,0,12,2,4,2
13,7,0,2,1,1,6,0,2
22,10,4,3,7,2,2,6,2
15,1,1,2,0,1,1,7,2
4,6,4,1,4,4,2,1,2
9,3,5,5,2,7,5,1,2
32,7,6,4,0,3,1,16,2
2,8,4,12,10,5,6,0,2
5,8,5,4,2,2,2,1,2
26,1,5,5,3,1,1,7,2
1,5,5,5,3,4,7,6,2
5,1,0,1,5,5,1,1,2
17,12,4,4,6,12,1,7,2
13,3,2,6,1,5,5,1,2
11,7,1,10,1,34,8,3,2
1,11,5,8,3,16,13,9,2
60,21,13,9,3,17,10,19,2
14,5,1,3,5,3,0,1,2
0,1,2,2,4,27,0,4,2
11,7,1,4,2,4,6,6,2
7,16,13,9,8,1,5,4,2
3,3,4,3,3,2,5,8,2
28,8,2,4,5,2,14,36,2
5,2,2,2,1,35,8,19,2
12,4,13,4,5,10,4,9,2
43,8,3,4,3,1,13,6,2
6,0,1,5,2,33,9,2,2
7,11,5,5,3,40,9,8,2
59,22,15,10,12,52,25,33,2
41,8,9,9,13,38,15,11,2
10,2,5,4,4,12,6,17,2
29,11,1,3,2,16,13,28,2
12,2,1,1,1,73,23,15,2
38,1,1,7,2,80,34,15,2
24,4,3,6,1,34,5,6,2
6,4,2,1,4,3,2,27,2
20,16,10,10,13,47,21,30,2
9,8,1,1,4,40,21,17,2
5,2,2,2,4,9,3,2,2
8,4,6,2,3,7,5,10,2
12,8,3,3,5,27,7,10,2
25,3,12,7,4,9,2,1,2
85,22,9,8,6,7,4,31,2
90,44,19,12,6,19,0,15,2
8,1,1,1,18,39,10,11,2
10,13,11,7,14,5,33,27,2
9,5,6,3,8,2,6,14,2
8,11,2,5,1,40,3,6,2
22,13,0,1,2,38,10,12,2
7,0,7,8,2,1,13,7,2
28,16,9,1,6,6,14,26,2
42,19,9,0,8,24,4,0,2
35,2,2,2,2,17,7,43,2
82,31,20,17,2,33,25,45,2
36,1,1,1,14,17,7,13,2
3,3,1,7,34,1,19,22,2
1,17,9,7,26,6,13,7,2
8,3,2,20,75,24,23,3,2
14,8,12,11,13,1,9,5,2
3,13,5,2,13,13,15,8,2
16,2,1,6,4,9,7,6,2
43,31,27,3,13,1,21,27,2
2,22,15,9,7,16,9,7,2
17,10,3,5,15,24,13,21,2
5,7,2,5,4,18,10,4,2
13,9,6,4,8,25,27,21,2
15,5,2,5,18,2,23,15,2
6,5,2,5,41,11,10,5,2
48,23,6,2,0,35,19,4,2
14,2,3,1,19,43,3,13,2
30,5,4,7,22,53,10,30,2
6,5,0,3,14,10,14,21,2
13,7,0,7,19,6,13,14,2
25,11,2,6,54,1,15,16,2
13,9,5,3,8,15,15,6,2
8,7,8,8,7,2,27,2,2
45,7,2,1,3,3,5,28,2
5,17,24,3,40,5,6,33,2
18,3,4,0,11,7,5,3,2
12,8,4,1,12,25,13,6,2
33,15,11,6,17,31,2,3,2
34,9,11,8,15,11,14,24,2
12,22,7,2,4,2,4,14,2
24,6,11,2,2,4,6,22,2
25,47,19,4,3,5,1,13,2
9,19,7,7,0,0,6,16,2
7,12,9,6,1,9,6,9,2
16,11,3,0,8,8,6,24,2
41,2,14,15,9,9,5,31,2
5,13,5,10,26,15,8,4,2
13,14,3,2,6,6,6,20,2
15,3,9,1,6,7,9,0,2
20,15,0,12,22,1,5,11,2
14,7,6,5,1,6,19,11,2
18,3,18,10,14,3,12,23,2
5,20,1,5,0,4,13,26,2
36,30,1,4,6,1,14,14,2
28,48,8,13,4,2,12,22,2
13,44,15,6,9,2,2,8,2
10,12,2,4,6,0,7,1,2
10,0,8,3,11,12,6,6,2
46,4,8,1,5,17,9,9,2
29,23,3,4,8,10,8,19,2
7,20,6,4,1,2,14,6,2
48,11,9,10,6,6,26,13,2
28,0,11,6,6,2,17,13,2
32,12,9,4,8,5,5,17,2
11,6,1,3,10,16,10,3,2
8,8,7,9,9,7,1,13,2
9,1,1,7,5,9,13,34,2
83,23,6,2,5,0,2,7,2
58,1,5,9,5,8,12,2,2
7,12,4,11,4,30,22,7,2
32,31,0,1,1,18,1,19,2
37,7,20,19,17,34,40,28,2
2,3,4,1,3,25,21,8,2
23,18,6,4,5,13,40,17,2
27,12,6,5,7,37,18,2,2
48,4,6,10,14,28,28,26,2
19,7,15,17,9,56,9,7,2
21,16,15,17,13,2,4,4,2
122,102,43,20,23,24,6,23,2
87,45,28,8,2,6,13,2,2
47,10,3,1,11,30,2,5,2
90,33,4,4,16,2,29,13,2
40,12,1,6,5,26,44,25,2
10,1,1,2,2,0,0,2,2
5,2,2,0,0,2,0,6,2
6,2,2,1,1,4,1,1,2
8,3,2,0,3,10,2,12,2
6,3,2,0,1,3,1,4,2
0,3,2,0,1,3,1,1,2
0,1,1,2,1,1,0,2,2
4,2,3,1,1,1,1,6,2
24,2,1,2,2,2,1,7,2
23,3,5,5,2,2,4,3,2
1,7,3,2,2,1,2,2,2
15,4,5,4,5,5,3,2,2
2,2,3,3,1,1,3,5,2
15,5,6,1,0,5,2,4,2
17,6,2,0,2,2,2,1,2
6,3,5,0,1,19,3,14,2
11,4,6,6,4,7,6,2,2
4,1,4,3,2,9,1,1,2
25,6,2,1,2,1,3,2,2
10,1,1,1,1,1,1,0,2
1,2,1,1,2,1,1,5,2
9,1,0,1,0,2,1,0,2
6,2,2,0,1,4,1,2,2
2,2,1,1,2,2,1,1,2
1,3,1,1,1,2,1,0,2
3,5,7,2,0,2,2,0,2
7,0,0,4,1,1,1,2,2
8,6,3,1,0,6,2,3,2
6,5,2,2,1,3,1,5,2
6,1,0,2,2,1,0,1,2
13,3,5,1,1,0,2,3,2
6,1,2,4,1,11,4,0,2
2,1,2,0,2,21,5,2,2
10,6,0,1,0,2,3,2,2
31,14,6,4,1,1,5,7,2
1,1,4,0,1,9,4,1,2
27,4,4,1,1,4,1,4,2
10,5,4,2,1,1,1,6,2
13,3,0,2,2,4,1,0,2
5,2,2,2,2,10,0,1,2
9,1,2,3,2,3,3,1,2
7,5,5,4,2,6,3,1,2
1,5,4,3,2,12,5,1,2
2,3,0,1,0,0,1,2,2
5,4,1,2,1,4,0,0,2
18,6,2,3,1,2,9,3,2
7,8,6,7,5,27,19,9,2
13,2,2,4,3,8,3,2,2
42,11,2,2,1,2,2,0,2
7,7,5,6,2,6,0,2,2
9,4,1,0,2,11,3,1,2
2,6,3,2,1,5,2,9,2
38,6,1,3,1,12,1,16,2
35,14,9,4,3,15,4,10,2
8,2,4,3,1,23,10,2,2
9,3,0,2,0,44,20,1,2
10,10,3,7,6,1,7,7,2
38,4,2,3,2,1,8,9,2
33,4,1,3,1,17,10,13,2
19,1,4,0,3,12,2,1,2
23,19,2,5,9,29,15,19,2
4,6,4,7,15,14,20,14,2
15,9,14,8,2,50,6,1,2
7,4,1,2,1,36,19,3,2
10,4,0,3,9,46,0,2,2
35,9,3,4,11,67,5,3,2
2,7,3,0,0,49,9,3,2
32,4,3,2,5,65,29,2,2
16,0,4,2,7,16,9,5,2
23,14,0,6,11,2,7,7,2
7,9,6,2,3,14,18,8,2
16,20,12,9,8,13,9,30,2
40,10,0,5,7,63,24,2,2
19,19,13,7,7,27,0,10,2
61,26,11,9,6,18,20,30,2
65,18,10,2,10,91,19,31,2
2,8,4,2,2,31,0,3,2
56,11,9,4,3,30,5,19,2
4,4,2,3,6,23,1,1,2
1,10,4,7,2,6,0,1,2
28,4,3,8,1,61,7,17,2
2,4,9,10,10,5,18,0,2
83,21,4,2,18,6,12,19,2
41,22,15,8,24,8,1,45,2
17,12,4,8,13,27,8,40,2
0,0,1,0,11,1,3,4,2
26,4,0,8,5,33,5,8,2
12,2,5,1,11,25,13,27,2
52,8,3,0,1,8,2,21,2
14,8,9,11,9,3,15,7,2
19,2,12,11,7,3,2,2,2
16,9,10,7,5,0,10,25,2
49,29,15,8,7,11,11,22,2
90,35,19,8,5,2,13,41,2
9,9,0,2,2,20,8,24,2
36,1,5,5,1,74,29,4,2
22,7,4,5,21,42,19,10,2
43,11,7,14,29,33,13,7,2
31,6,2,5,7,36,11,4,2
7,4,1,1,9,75,2,10,2
53,24,10,23,46,77,13,14,2
12,16,2,8,25,1,10,4,2
2,7,1,2,16,2,12,1,2
2,4,9,1,12,11,4,3,2
29,4,0,14,21,15,7,16,2
19,8,1,7,28,49,6,17,2
2,1,5,0,0,16,7,20,2
7,4,0,2,9,12,9,51,2
12,8,5,1,7,30,6,33,2
42,3,4,4,9,33,9,36,2
16,4,1,4,12,39,1,9,2
7,0,1,0,0,53,3,41,2
45,14,4,9,49,46,8,48,2
26,1,4,1,7,31,5,31,2
30,24,4,2,29,11,2,16,2
37,1,0,8,34,22,13,25,2
3,22,12,2,81,34,0,21,2
28,19,8,2,1,32,2,9,2
42,15,10,14,5,33,4,12,2
90,22,12,13,4,24,0,7,2
27,2,7,21,54,11,7,4,2
20,3,6,26,90,38,11,8,2
22,7,3,2,6,86,18,16,2
12,8,8,4,31,18,6,51,2
77,26,3,0,28,35,2,3,2
60,27,13,7,16,21,23,2,2
37,40,17,12,8,11,7,29,2
103,39,12,19,36,22,15,22,2
34,5,4,5,13,3,9,17,2
10,3,6,10,44,28,12,4,2
24,2,6,1,46,27,12,65,2
5,8,0,18,41,31,0,11,2
16,6,3,11,29,48,18,18,2
59,31,13,4,16,10,12,20,2
16,15,4,3,9,49,10,11,2
13,1,0,1,4,4,3,10,2
12,1,1,1,4,5,4,9,2
10,2,1,3,1,20,9,22,2
33,7,3,1,5,26,6,3,2
19,11,3,8,0,7,1,16,2
10,1,1,1,2,7,2,2,2
28,10,3,0,2,9,5,3,2
15,12,7,2,0,8,1,14,2
3,3,6,1,4,7,2,2,2
1,5,2,6,8,9,6,2,2
9,3,5,0,0,22,2,2,2
13,13,1,1,1,17,5,11,2
14,9,1,1,3,10,9,13,2
8,1,4,7,2,8,5,32,2
5,6,5,3,5,6,2,5,2
14,5,4,5,10,38,5,29,2
17,12,11,8,3,62,6,1,2
15,10,9,4,2,10,1,41,2
29,18,5,1,10,11,15,19,2
5,0,0,2,13,19,6,21,2
9,22,3,2,2,2,1,24,2
15,6,1,4,15,24,3,7,2
6,5,3,0,4,5,3,38,2
20,11,2,8,12,18,1,17,2
22,12,7,0,2,26,7,7,2
30,12,2,1,2,13,5,8,2
19,11,4,8,1,19,4,8,2
27,6,3,6,3,3,7,5,2
18,14,1,2,17,12,19,16,2
37,5,3,8,35,47,13,29,2
51,27,5,17,49,34,11,54,2
12,5,2,1,18,21,11,12,2
24,7,2,3,5,2,4,24,2
40,4,7,12,2,5,10,7,2
4,4,1,3,9,47,7,8,2
2,3,3,6,5,14,9,19,2
16,13,5,1,11,22,7,5,2
21,3,8,3,11,63,7,19,2
60,25,16,6,5,18,4,2,2
2,2,10,15,2,22,2,6,2
37,1,5,3,4,10,2,3,2
18,1,2,5,7,24,4,6,2
14,6,0,3,13,1,14,3,2
97,24,6,6,8,11,4,64,2
53,7,7,1,6,2,7,23,2
46,12,9,2,1,18,2,11,2
59,31,20,7,3,6,2,2,2
63,11,7,11,15,23,4,31,2
72,24,13,6,21,46,4,8,2
67,10,6,1,3,30,12,4,2
70,15,5,3,7,1,8,1,2
15,26,8,10,14,23,20,2,2
12,15,6,9,9,46,14,47,2
54,15,1,1,2,71,28,24,2
30,21,12,13,19,19,7,36,2
34,28,7,14,14,15,4,19,2
18,2,15,13,4,13,7,1,2
6,29,30,6,0,34,10,7,2
36,28,15,4,1,5,3,9,2
29,13,9,0,4,15,13,25,2
22,8,6,3,16,21,5,17,2
34,14,5,10,26,28,18,4,2
32,2,8,6,7,9,3,13,2
26,7,5,1,5,3,1,18,2
27,11,7,9,14,3,1,8,2
20,4,6,7,14,1,1,24,2
19,3,2,3,5,3,11,5,2
2,8,6,4,3,9,14,7,2
15,11,0,5,9,4,10,35,2
39,11,21,21,23,18,31,5,2
39,28,6,6,5,6,8,1,2
16,13,16,3,1,12,9,17,2
4,1,6,2,1,6,5,16,2
51,4,14,3,14,31,29,110,2
39,8,8,0,1,13,21,71,2
33,20,9,16,23,18,19,13,2
52,7,5,3,4,1,5,13,2
11,0,12,3,0,12,5,16,2
30,6,8,3,5,9,9,60,2
52,6,5,21,22,9,9,0,2
14,5,8,10,6,21,7,9,2
64,20,11,17,9,15,24,28,2
41,10,1,12,5,4,11,22,2
25,4,7,2,3,4,1,8,2
25,3,0,2,1,1,5,10,2
35,6,13,23,22,21,10,0,2
8,4,5,4,0,6,16,29,2
4,35,26,20,16,10,12,21,2
66,83,34,4,19,22,20,41,2
30,54,14,13,11,4,3,34,2
54,21,8,17,12,7,14,25,2
22,9,9,1,9,13,5,15,2
54,14,15,12,5,6,4,82,2
32,11,3,18,28,18,3,70,2
57,10,9,20,13,4,30,92,2
38,23,10,13,24,8,5,26,2
23,15,7,2,11,16,15,17,2
47,11,3,4,12,7,3,31,2
14,16,3,12,3,6,20,85,2
63,35,3,6,2,6,18,31,2
114,45,19,2,2,8,9,43,2
28,52,48,34,42,47,27,64,2
8,33,25,7,31,32,3,2,2
13,2,0,1,6,1,20,12,2
22,32,4,25,33,9,1,14,2
63,13,1,13,1,11,14,15,2
